timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543530.9972205,0,leader,manual,0.0271795392036438,0.7834437489509583,0.026417694985866547,0,1,0,-0.0271795392036438,0.21655625104904175,-0.026417694985866547,0,0,0,0,0,100,0,0.0011193194659426808,0.0016559341456741095,0.00662139942869544,-0.9999760985374451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543531.0976965,1,follower,manual,0.3147919774055481,0.8371944427490234,1.1385592222213745,0,1,1,-0.3147919774055481,0.16280555725097656,-0.1385592222213745,0,0,0,0,50,100,0,0.0011193194659426808,0.0016559341456741095,0.00662139942869544,-0.9999760985374451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543531.0984201,0,leader,manual,0.020520728081464767,0.7781874537467957,0.024596042931079865,0,1,0,-0.020520728081464767,0.22181254625320435,-0.024596042931079865,0,0,0,0,50,100,0,0.0023798567708581686,0.0016267317114397883,0.006835515610873699,-0.9999724626541138,,,,,,,,0,0
1754543531.1987727,1,follower,manual,0.32142505049705505,0.8474267721176147,1.1427192687988281,0,1,1,-0.32142505049705505,0.15257322788238525,-0.14271926879882812,0,0,0,0,50,100,0,0.0023798567708581686,0.0016267317114397883,0.006835515610873699,-0.9999724626541138,,,,,,,,0,0
1754543531.3046114,0,leader,manual,0.020520728081464767,0.7781874537467957,0.024596042931079865,0,1,0,-0.020520728081464767,0.22181254625320435,-0.024596042931079865,0,0,0,0,0,100,0,0.0023798567708581686,0.0016267317114397883,0.006835515610873699,-0.9999724626541138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543531.4051554,1,follower,manual,0.32142505049705505,0.8474267721176147,1.1427192687988281,0,1,1,-0.32142505049705505,0.15257322788238525,-0.14271926879882812,0,0,0,0,50,100,0,0.0023798567708581686,0.0016267317114397883,0.006835515610873699,-0.9999724626541138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543531.4059284,0,leader,manual,0.016401134431362152,0.7777537107467651,0.022357553243637085,0,1,0,-0.016401134431362152,0.22224628925323486,-0.022357553243637085,0,0,0,0,50,100,0,0.004520497750490904,0.001398137304931879,0.006667455658316612,-0.9999666213989258,,,,,,,,0,0
1754543531.5062747,1,follower,manual,0.3263351321220398,0.8496459722518921,1.1468325853347778,0,1,1,-0.3263351321220398,0.1503540277481079,-0.14683258533477783,0,0,0,0,50,100,0,0.004520497750490904,0.001398137304931879,0.006667455658316612,-0.9999666213989258,,,,,,,,0,0
1754543531.6109798,0,leader,manual,0.016401134431362152,0.7777537107467651,0.022357553243637085,0,1,0,-0.016401134431362152,0.22224628925323486,-0.022357553243637085,0,0,0,0,0,100,0,0.004520497750490904,0.001398137304931879,0.006667455658316612,-0.9999666213989258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543531.711447,1,follower,manual,0.3263351321220398,0.8496459722518921,1.1468325853347778,0,1,1,-0.3263351321220398,0.1503540277481079,-0.14683258533477783,0,0,0,0,50,100,0,0.004520497750490904,0.001398137304931879,0.006667455658316612,-0.9999666213989258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
