timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445662.5161567,0,follower,auto,1.1297651529312134,0.945046603679657,-0.6577391624450684,1.0,1.0,-0.8000000000000006,-0.12976515293121338,0.05495339632034302,-0.14226083755493224,-14.02749864280104,-13.365059904455192,5.456447588149562,0,,,,,,,,True,-12.0,-14.0,0.0,optimal,0,-12.0,-14.0,1.5282752084821922,1.0369618417992539
1756445662.6173763,1,follower,auto,0.26045796275138855,0.9510499238967896,-0.5393114686012268,0.0,1.0,-0.8000000000000006,-0.26045796275138855,0.04895007610321045,-0.2606885313987738,-9.101822968194561,-4.982232460719607,5.454540924438831,0,,,,,,,,True,-6.900513199128671,-9.798024404403552,25.04584614775394,optimal,0,-26.0,-26.0,-0.059377536466695524,-0.3471894099166981
1756445662.7700508,0,follower,auto,1.1297651529312134,0.945046603679657,-0.6577391624450684,1.0,1.0,-0.8000000000000006,-0.12976515293121338,0.05495339632034302,-0.14226083755493224,0,0,0,0,0.36787944117144233,-0.1804998198857155,0.22220472548055858,-0.11252104844583566,1.1297651529312134,0.945046603679657,-0.6577391624450684,False,,,,,,,,,
1756445662.8705976,1,leader,auto,0.26045796275138855,0.9510499238967896,-0.5393114686012268,0.0,1.0,-0.8000000000000006,-0.26045796275138855,0.04895007610321045,-0.2606885313987738,0,0,0,0,1.0,0.20591199797915272,0.18852338181771877,-0.10726348577385802,0.26045796275138855,0.9510499238967896,-0.5393114686012268,False,,,,,,,,,
1756445662.8717277,0,follower,auto,1.1358473300933838,0.9438599348068237,-0.7093366384506226,1.0,1.0,-0.8500000000000006,-0.1358473300933838,0.05614006519317627,-0.14066336154937809,-13.96250152295792,-14.304844235539152,5.5305881013702916,0,,,,,,,,True,-13.0,-14.0,0.0,optimal,0,-13.0,-14.0,1.4924080897032335,0.9250399879694822
1756445662.972362,1,follower,auto,0.2952010929584503,0.972836971282959,-0.5558453798294067,0.0,1.0,-0.8500000000000006,-0.2952010929584503,0.027163028717041016,-0.2941546201705939,-5.162816550096773,-1.9708097649640628,3.3788602787879096,0,,,,,,,,True,-3.904074222929051,-5.811277939198916,34.169025760494506,optimal,0,-29.0,-29.0,-0.04080048425394489,-0.4794817480265131
1756445663.108265,0,follower,auto,1.1358473300933838,0.9438599348068237,-0.7093366384506226,1.0,1.0,-0.8500000000000006,-0.1358473300933838,0.05614006519317627,-0.14066336154937809,0,0,0,0,0.3114032239145977,-0.1876075205256167,0.2170200019920786,-0.1191996060634839,1.1358473300933838,0.9438599348068237,-0.7093366384506226,False,,,,,,,,,
1756445663.208953,1,leader,auto,0.2952010929584503,0.972836971282959,-0.5558453798294067,0.0,1.0,-0.8500000000000006,-0.2952010929584503,0.027163028717041016,-0.2941546201705939,0,0,0,0,1.0,0.17891346054713939,0.1906548081558419,-0.10521344666639781,0.2952010929584503,0.972836971282959,-0.5558453798294067,False,,,,,,,,,
1756445663.2110214,0,follower,auto,1.135101556777954,0.9403110146522522,-0.767692506313324,1.0,1.0,-0.9000000000000007,-0.1351015567779541,0.0596889853477478,-0.1323074936866767,-12.908549850302826,-14.2522588879346,5.624304321713196,0,,,,,,,,True,-13.0,-13.0,0.0,optimal,0,-13.0,-13.0,1.4364062473641628,0.7969740134358627
1756445663.312904,1,follower,auto,0.30694910883903503,0.9925342202186584,-0.5749562978744507,0.0,1.0,-0.9000000000000007,-0.30694910883903503,0.007465779781341553,-0.32504370212555,3.803131447505682,6.123353269009984,1.3238906931467946,0,,,,,,,,True,5.524420117571246,4.496012133328257,49.51726242223444,optimal,0,-30.0,-30.0,-0.05093314971268881,-0.6902662222235871
