timestamp,event_type,subject,data
1756274379.2250009,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274379.2248557, 'connected': True, 'packets': 6266, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274379.2252336,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274379.226427,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274379.250991,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274379.2505186, 'connected': True, 'packets': 6272, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274379.5856445,target_position_update,all_drones,forward_0.05m
1756274379.585793,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274379.585706, 'connected': True, 'packets': 6352, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274379.5859303,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274379.586595,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274379.9392912,target_position_update,all_drones,forward_0.05m
1756274379.940076,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274379.9394047, 'connected': True, 'packets': 6436, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274379.9402978,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274379.9414368,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274380.2512372,target_position_update,all_drones,forward_0.05m
1756274380.251523,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274380.251372, 'connected': True, 'packets': 6512, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274380.2517745,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274380.2541885,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274380.254393,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274380.2534246, 'connected': True, 'packets': 6512, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274380.6047237,target_position_update,all_drones,forward_0.05m
1756274380.604991,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274380.6048405, 'connected': True, 'packets': 6596, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274380.6052294,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274380.6064596,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274380.9601896,target_position_update,all_drones,forward_0.05m
1756274380.9606252,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274380.9603677, 'connected': True, 'packets': 6682, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274380.9610467,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274380.962946,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274381.2581646,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274381.2577927, 'connected': True, 'packets': 6754, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274381.3342626,target_position_update,all_drones,forward_0.05m
1756274381.3346853,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274381.3344417, 'connected': True, 'packets': 6770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274381.3351061,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274381.3373895,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274381.679184,target_position_update,all_drones,forward_0.05m
1756274381.6794608,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274381.6793034, 'connected': True, 'packets': 6854, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274381.6797166,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274381.6817617,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274382.0296617,target_position_update,all_drones,forward_0.05m
1756274382.0299153,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274382.029775, 'connected': True, 'packets': 6938, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274382.0301397,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274382.0314608,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274382.2602909,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274382.2599885, 'connected': True, 'packets': 6994, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274382.3388958,target_position_update,all_drones,forward_0.05m
1756274382.339553,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274382.3394644, 'connected': True, 'packets': 7014, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274382.3396828,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274382.3403907,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274382.6460454,target_position_update,all_drones,forward_0.05m
1756274382.6463184,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274382.6461668, 'connected': True, 'packets': 7086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274382.6465547,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274382.6478841,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274382.9599037,target_position_update,all_drones,forward_0.05m
1756274382.9714186,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274382.9712515, 'connected': True, 'packets': 7164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274382.9715707,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274382.972331,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274383.261841,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274383.2617104, 'connected': True, 'packets': 7234, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274383.3068595,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274383.3065863, 'connected': True, 'packets': 7246, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274383.3071175,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274383.3082857,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274383.6644366,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274383.66419, 'connected': True, 'packets': 7332, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274383.6646786,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274383.6657948,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274383.9751508,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274383.9749005, 'connected': True, 'packets': 7406, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274383.9752722,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274383.9757073,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274384.263219,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274384.2629516, 'connected': True, 'packets': 7474, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274384.3301075,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274384.3298485, 'connected': True, 'packets': 7490, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274384.3303828,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274384.3321311,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274384.7398832,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274384.7396603, 'connected': True, 'packets': 7590, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274384.7401059,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274384.7411277,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274385.0487626,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274385.0484352, 'connected': True, 'packets': 7664, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274385.049148,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274385.0509107,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274385.2650173,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274385.2648952, 'connected': True, 'packets': 7716, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274385.3985958,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274385.39835, 'connected': True, 'packets': 7748, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274385.398868,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274385.399978,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274385.7051835,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274385.7042906, 'connected': True, 'packets': 7820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274385.705521,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274385.7066603,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274386.066487,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274386.0662057, 'connected': True, 'packets': 7904, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274386.0668228,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274386.0680661,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274386.2663612,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274386.266235, 'connected': True, 'packets': 7956, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274386.420046,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274386.4199255, 'connected': True, 'packets': 7992, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274386.420129,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274386.4204776,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274386.7882745,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274386.7880301, 'connected': True, 'packets': 8082, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274386.7883618,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274386.7896502,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274387.1341321,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274387.13391, 'connected': True, 'packets': 8164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274387.1342807,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274387.1348128,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274387.2672634,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274387.2669852, 'connected': True, 'packets': 8196, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274387.4911811,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274387.4910042, 'connected': True, 'packets': 8250, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274387.491321,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274387.592751,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274388.2691522,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274388.2688656, 'connected': True, 'packets': 8436, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274389.2706587,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274389.2705457, 'connected': True, 'packets': 8676, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274390.271023,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274390.270889, 'connected': True, 'packets': 8916, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274390.5046453,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274390.5044446, 'connected': True, 'packets': 8974, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274390.7558749,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274390.7557168, 'connected': True, 'packets': 9032, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.0135453,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.0131917, 'connected': True, 'packets': 9096, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.2680705,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.2678194, 'connected': True, 'packets': 9154, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.2723742,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.2722485, 'connected': True, 'packets': 9154, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.4776626,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.4774528, 'connected': True, 'packets': 9206, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.6831138,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.6829784, 'connected': True, 'packets': 9256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274391.9301367,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274391.9299815, 'connected': True, 'packets': 9314, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274392.134038,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274392.1339252, 'connected': True, 'packets': 9364, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274392.2739837,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274392.273713, 'connected': True, 'packets': 9396, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274392.336752,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274392.3364859, 'connected': True, 'packets': 9412, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274527.7525146,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1756274527.753381,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274527.7529912, 'connected': True, 'packets': 18, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274528.2980201,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274528.29791, 'connected': True, 'packets': 110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274528.48764,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274528.4873903, 'connected': True, 'packets': 194, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274528.7565417,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274528.7562232, 'connected': True, 'packets': 248, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274529.597814,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274529.5975814, 'connected': True, 'packets': 460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274529.7576616,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274529.7574701, 'connected': True, 'packets': 500, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274529.8173518,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274529.8162553, 'connected': True, 'packets': 512, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.0202844,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.0200062, 'connected': True, 'packets': 560, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.2233732,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.2232387, 'connected': True, 'packets': 608, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.429267,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.4291255, 'connected': True, 'packets': 658, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.6349769,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.6348765, 'connected': True, 'packets': 710, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.7592747,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.7589955, 'connected': True, 'packets': 740, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274530.8837528,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274530.8835459, 'connected': True, 'packets': 768, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274531.0921333,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274531.0919237, 'connected': True, 'packets': 814, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274531.3149486,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274531.314638, 'connected': True, 'packets': 874, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274531.5981627,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274531.597814, 'connected': True, 'packets': 942, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274531.7610006,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274531.7606177, 'connected': True, 'packets': 978, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274531.80459,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274531.8033712, 'connected': True, 'packets': 990, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274532.7617948,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274532.7615552, 'connected': True, 'packets': 1220, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274533.7631984,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274533.7629564, 'connected': True, 'packets': 1460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274534.7650652,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274534.764738, 'connected': True, 'packets': 1698, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274535.7671587,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274535.7667074, 'connected': True, 'packets': 1930, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274536.7690113,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274536.7687647, 'connected': True, 'packets': 2182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274537.7708247,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274537.7704864, 'connected': True, 'packets': 2422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274538.7727442,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274538.772421, 'connected': True, 'packets': 2662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274539.7747757,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274539.7746599, 'connected': True, 'packets': 2902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274540.3304296,t_key_pressed,current_mode=manual,mocap_connected=True
1756274540.3309762,mode_changed,manual_to_auto,delay=0.000465
1756274540.3311334,formation_control,enabled,T_mode_activated
1756274540.3312042,leader_switching,enabled,formation_mode_active
1756274540.3313653,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000009"
1756274540.331455,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000004"
1756274540.331668,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274540.3315613, 'connected': True, 'packets': 3036, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274540.3318784,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756274540.3331802,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756274540.7756708,mocap_quality,MOCAP接続診断,"{'timestamp': 1756274540.7754443, 'connected': True, 'packets': 3140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756274540.7758265,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
