timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756190875.2169232,1,leader,auto,1.014451265335083,0.05155765265226364,1.4145601987838745,1.1000000000000003,1.0,0.34999999999999964,0.0855487346649173,0.9484423473477364,-1.0645601987838749,0,0,0,0,1.0,0.032945822564412364,0.22329862392497232,-0.15332932457031556,1.014451265335083,0.05155765265226364,1.4145601987838745,False,,,,,
1756190875.3206022,0,follower,auto,1.1609892845153809,0.04708455875515938,-0.5074731111526489,1.1000000000000003,1.0,-0.65,-0.06098928451538055,0.9529154412448406,-0.1425268888473511,0,0,0,0,1.0,0.0002748714636024996,0.1005178912204749,0.04417325693912233,1.1609892845153809,0.04708455875515938,-0.5074731111526489,False,,,,,
1756190875.4211488,1,leader,auto,1.0144305229187012,0.05156809464097023,1.4145699739456177,1.1000000000000003,1.0,0.34999999999999964,0.08556947708129914,0.9484319053590298,-1.064569973945618,0,0,0,0,1.0,0.03508657300474061,0.2297344916435364,-0.15242852266739249,1.0144305229187012,0.05156809464097023,1.4145699739456177,False,,,,,
1756190875.5389094,0,follower,auto,1.1607571840286255,0.047295860946178436,-0.5071961879730225,1.1000000000000003,1.0,-0.65,-0.06075718402862518,0.9527041390538216,-0.14280381202697756,0,0,0,0,1.0,-0.0041711672078765805,0.09696889914890638,0.042618024574791025,1.1607571840286255,0.047295860946178436,-0.5071961879730225,False,,,,,
1756190875.639626,1,leader,auto,1.0144294500350952,0.05159594491124153,1.4145396947860718,1.1000000000000003,1.0,0.34999999999999964,0.0855705499649051,0.9484040550887585,-1.0645396947860721,0,0,0,0,1.0,0.03714835027381269,0.23575127945803853,-0.15156698692674064,1.0144294500350952,0.05159594491124153,1.4145396947860718,False,,,,,
1756190875.8305159,0,follower,auto,1.1610255241394043,0.04704105481505394,-0.5075278878211975,1.1000000000000003,1.0,-0.65,-0.061025524139403986,0.9529589451849461,-0.1424721121788025,0,0,0,0,1.0,-0.007583689408676042,0.09290430647912296,0.04021792904355492,1.1610255241394043,0.04704105481505394,-0.5075278878211975,False,,,,,
1756190875.9310436,1,leader,auto,1.0144540071487427,0.05161694809794426,1.4145509004592896,1.1000000000000003,1.0,0.34999999999999964,0.08554599285125764,0.9483830519020557,-1.06455090045929,0,0,0,0,1.0,0.039092381371218066,0.24138280463853726,-0.15067560417647496,1.0144540071487427,0.05161694809794426,1.4145509004592896,False,,,,,
1756190876.086439,0,follower,auto,1.1610944271087646,0.04697171598672867,-0.5076372027397156,1.1000000000000003,1.0,-0.65,-0.06109442710876434,0.9530282840132713,-0.14236279726028445,0,0,0,0,1.0,-0.011491338016380359,0.08973516499446932,0.03879284720165155,1.1610944271087646,0.04697171598672867,-0.5076372027397156,False,,,,,
1756190876.186983,1,leader,auto,1.0144343376159668,0.051601577550172806,1.4145503044128418,1.1000000000000003,1.0,0.34999999999999964,0.08556566238403351,0.9483984224498272,-1.0645503044128422,0,0,0,0,1.0,0.040849913959102424,0.24664691165730046,-0.14989099094365455,1.0144343376159668,0.051601577550172806,1.4145503044128418,False,,,,,
1756190876.3432922,0,follower,auto,1.161203384399414,0.046892937272787094,-0.5077677369117737,1.1000000000000003,1.0,-0.65,-0.06120338439941375,0.9531070627272129,-0.14223226308822634,0,0,0,0,1.0,-0.014925036244914924,0.08656126481047938,0.03720966608706533,1.161203384399414,0.046892937272787094,-0.5077677369117737,False,,,,,
1756190876.4440699,1,leader,auto,1.0144413709640503,0.05161659047007561,1.414577841758728,1.1000000000000003,1.0,0.34999999999999964,0.08555862903595002,0.9483834095299244,-1.0645778417587284,0,0,0,0,1.0,0.04257292411899627,0.25166192945708626,-0.14911351939280393,1.0144413709640503,0.05161659047007561,1.414577841758728,False,,,,,
1756190876.548759,0,follower,auto,1.1608853340148926,0.0471925288438797,-0.5074000954627991,1.1000000000000003,1.0,-0.65,-0.06088533401489227,0.9528074711561203,-0.14259990453720095,0,0,0,0,1.0,-0.018619774576197345,0.08396560880817933,0.03624087071392701,1.1608853340148926,0.0471925288438797,-0.5074000954627991,False,,,,,
1756190876.6493104,1,leader,auto,1.0144410133361816,0.05161432549357414,1.4145392179489136,1.1000000000000003,1.0,0.34999999999999964,0.08555898666381867,0.9483856745064259,-1.064539217948914,0,0,0,0,1.0,0.04415845981248512,0.25632838482480647,-0.148476990683039,1.0144410133361816,0.05161432549357414,1.4145392179489136,False,,,,,
1756190876.8015504,0,follower,auto,1.1611045598983765,0.04701053351163864,-0.5076473355293274,1.1000000000000003,1.0,-0.65,-0.061104559898376154,0.9529894664883614,-0.14235266447067263,0,0,0,0,1.0,-0.021128544664426485,0.08066573497764941,0.03421714592664138,1.1611045598983765,0.04701053351163864,-0.5076473355293274,False,,,,,
1756190876.9021096,1,leader,auto,1.014420986175537,0.0515788272023201,1.4145716428756714,1.1000000000000003,1.0,0.34999999999999964,0.0855790138244632,0.9484211727976799,-1.0645716428756717,0,0,0,0,0.85,0.04563658480754085,0.2606988974521151,-0.1477414438035869,1.014420986175537,0.0515788272023201,1.4145716428756714,False,,,,,
1756190877.051116,0,follower,auto,1.160916805267334,0.04716069996356964,-0.5074045062065125,1.1000000000000003,1.0,-0.65,-0.060916805267333674,0.9528393000364304,-0.14259549379348757,0,0,0,0,1.0,-0.024431045329893708,0.07837760226445702,0.033419795531439034,1.160916805267334,0.04716069996356964,-0.5074045062065125,False,,,,,
1756190877.151686,1,leader,auto,1.014432668685913,0.0516076497733593,1.4145399332046509,1.1000000000000003,1.0,0.34999999999999964,0.08556733131408722,0.9483923502266407,-1.0645399332046512,0,0,0,0,1.0,0.0470774015066896,0.26490473349883104,-0.14718521307125254,1.014432668685913,0.0516076497733593,1.4145399332046509,False,,,,,
1756190877.2689795,0,follower,auto,1.1611014604568481,0.04697725921869278,-0.5076326131820679,1.1000000000000003,1.0,-0.65,-0.061101460456847834,0.9530227407813072,-0.14236738681793215,0,0,0,0,1.0,-0.026756005620349743,0.07556098853307625,0.0317092804722352,1.1611014604568481,0.04697725921869278,-0.5076326131820679,False,,,,,
1756190877.3695588,1,leader,auto,1.0144425630569458,0.05161653831601143,1.4145162105560303,1.1000000000000003,1.0,0.34999999999999964,0.08555743694305451,0.9483834616839886,-1.0645162105560306,0,0,0,0,0.8464817248906141,0.048398271393525594,0.2687739644920637,-0.14659023456267994,1.0144425630569458,0.05161653831601143,1.4145162105560303,False,,,,,
1756190877.5157819,0,follower,auto,1.1610183715820312,0.04706093668937683,-0.5075820088386536,1.1000000000000003,1.0,-0.65,-0.06101837158203094,0.9529390633106232,-0.14241799116134646,0,0,0,0,1.0,-0.02958162217826632,0.0735140970379471,0.030851043933923794,1.1610183715820312,0.04706093668937683,-0.5075820088386536,False,,,,,
1756190877.616321,1,leader,auto,1.014458179473877,0.051595643162727356,1.4145549535751343,1.1000000000000003,1.0,0.34999999999999964,0.08554182052612336,0.9484043568372726,-1.0645549535751346,0,0,0,0,0.7165313105737893,0.049647399272393256,0.27240119195815327,-0.1459764761192972,1.014458179473877,0.051595643162727356,1.4145549535751343,False,,,,,
1756190877.761465,0,follower,auto,1.1610465049743652,0.04708295315504074,-0.5075259208679199,1.1000000000000003,1.0,-0.65,-0.061046504974364924,0.9529170468449593,-0.1424740791320801,0,0,0,0,1.0,-0.031858735411225636,0.07126123981194465,0.029771073896260547,1.1610465049743652,0.04708295315504074,-0.5075259208679199,False,,,,,
1756190877.8620834,1,leader,auto,1.0144413709640503,0.051610179245471954,1.4145413637161255,1.1000000000000003,1.0,0.34999999999999964,0.08555862903595002,0.948389820754528,-1.0645413637161258,0,0,0,0,0.6065306597126334,0.05078343250587258,0.27587600070824236,-0.14551434172835465,1.0144413709640503,0.051610179245471954,1.4145413637161255,False,,,,,
1756190878.022516,0,follower,auto,1.160841941833496,0.047240082174539566,-0.5073032379150391,1.1000000000000003,1.0,-0.65,-0.06084194183349578,0.9527599178254604,-0.14269676208496096,0,0,0,0,1.0,-0.034343140650561654,0.06934032757835741,0.02891701341568509,1.160841941833496,0.047240082174539566,-0.5073032379150391,False,,,,,
1756190878.123001,1,leader,auto,1.0144418478012085,0.051595207303762436,1.414549708366394,1.1000000000000003,1.0,0.34999999999999964,0.08555815219879181,0.9484047926962376,-1.0645497083663944,0,0,0,0,0.513417119032592,0.051901014019085756,0.2790773816728433,-0.14500566801347858,1.0144418478012085,0.051595207303762436,1.414549708366394,False,,,,,
1756190878.229246,0,follower,auto,1.1610896587371826,0.04697626084089279,-0.5076215267181396,1.1000000000000003,1.0,-0.65,-0.061089658737182306,0.9530237391591072,-0.14237847328186037,0,0,0,0,1.0,-0.03599350499777865,0.06697860717180489,0.02740662982581543,1.1610896587371826,0.04697626084089279,-0.5076215267181396,False,,,,,
1756190878.329931,1,leader,auto,1.0144479274749756,0.051612090319395065,1.4145547151565552,1.1000000000000003,1.0,0.34999999999999964,0.08555207252502472,0.9483879096806049,-1.0645547151565555,0,0,0,0,0.4345982085070782,0.052939858131130224,0.28214804276136446,-0.14455278709087982,1.0144479274749756,0.051612090319395065,1.4145547151565552,False,,,,,
1756190878.5280719,0,follower,auto,1.1611742973327637,0.04688633978366852,-0.5077438950538635,1.1000000000000003,1.0,-0.65,-0.06117429733276336,0.9531136602163315,-0.1422561049461365,0,0,0,0,1.0,-0.03816020583682378,0.06535344061921361,0.02672376147469613,1.1611742973327637,0.04688633978366852,-0.5077438950538635,False,,,,,
1756190878.6286314,1,leader,auto,1.0144366025924683,0.051619403064250946,1.414521336555481,1.1000000000000003,1.0,0.34999999999999964,0.08556339740753205,0.948380596935749,-1.0645213365554813,0,0,0,0,0.36787944117144233,0.053893364203568606,0.28499303895645545,-0.144162126554765,1.0144366025924683,0.051619403064250946,1.414521336555481,False,,,,,
1756190878.7394514,0,follower,auto,1.1611210107803345,0.04698473960161209,-0.5076656341552734,1.1000000000000003,1.0,-0.65,-0.06112101078033416,0.9530152603983879,-0.14233436584472658,0,0,0,0,1.0,-0.04017175146543117,0.06384020465852316,0.026086573991581208,1.1611210107803345,0.04698473960161209,-0.5076656341552734,False,,,,,
1756190878.8398628,1,leader,auto,1.0144435167312622,0.051608335226774216,1.4145452976226807,1.1000000000000003,1.0,0.34999999999999964,0.0855564832687381,0.9483916647732258,-1.064545297622681,0,0,0,0,0.3114032239145977,0.05482530348923653,0.28765852506828515,-0.1436991805913077,1.0144435167312622,0.051608335226774216,1.4145452976226807,False,,,,,
1756190879.0066433,0,follower,auto,1.1610348224639893,0.04705759137868881,-0.5075610876083374,1.1000000000000003,1.0,-0.65,-0.06103482246398895,0.9529424086213112,-0.14243891239166262,0,0,0,0,1.0,-0.04195758097222768,0.06220389393943944,0.02531327417148521,1.1610348224639893,0.04705759137868881,-0.5075610876083374,False,,,,,
1756190879.1072087,1,leader,auto,1.0144411325454712,0.051606982946395874,1.4145469665527344,1.1000000000000003,1.0,0.34999999999999964,0.08555886745452912,0.9483930170536041,-1.0645469665527347,0,0,0,0,0.26359713811572677,0.05567378907187803,0.290192178152836,-0.14334364319107773,1.0144411325454712,0.051606982946395874,1.4145469665527344,False,,,,,
1756190879.2521718,0,follower,auto,1.1609017848968506,0.04714696854352951,-0.5073835253715515,1.1000000000000003,1.0,-0.65,-0.060901784896850275,0.9528530314564705,-0.1426164746284485,0,0,0,0,1.0,-0.0436502081954937,0.060707835292131564,0.024633102382098815,1.1609017848968506,0.04714696854352951,-0.5073835253715515,False,,,,,
1756190879.3528135,1,leader,auto,1.0144269466400146,0.051620934158563614,1.4145158529281616,1.1000000000000003,1.0,0.34999999999999964,0.08557305335998566,0.9483790658414364,-1.064515852928162,0,0,0,0,0.22313016014842982,0.056468862124480546,0.29257939998776156,-0.14301992845234213,1.0144269466400146,0.051620934158563614,1.4145158529281616,False,,,,,
1756190879.5055838,0,follower,auto,1.160973072052002,0.04711034893989563,-0.5074862241744995,1.1000000000000003,1.0,-0.65,-0.06097307205200164,0.9528896510601044,-0.1425137758255005,0,0,0,0,1.0,-0.04499010381228041,0.059159018007423604,0.023640464170491926,1.160973072052002,0.04711034893989563,-0.5074862241744995,False,,,,,
1756190879.6061423,1,leader,auto,1.0144394636154175,0.051604337990283966,1.4145679473876953,1.1000000000000003,1.0,0.34999999999999964,0.08556053638458283,0.948395662009716,-1.0645679473876957,0,0,0,0,0.18887560283756183,0.057254735394451806,0.2947775376395981,-0.1425996459591976,1.0144394636154175,0.051604337990283966,1.4145679473876953,False,,,,,
1756190879.7580311,0,follower,auto,1.1610349416732788,0.0470743328332901,-0.5075268745422363,1.1000000000000003,1.0,-0.65,-0.0610349416732785,0.9529256671667099,-0.1424731254577637,0,0,0,0,1.0,-0.0464633479482246,0.057829730025301056,0.023049693726526543,1.1610349416732788,0.0470743328332901,-0.5075268745422363,False,,,,,
1756190879.8585575,1,leader,auto,1.014437198638916,0.051603276282548904,1.4145537614822388,1.1000000000000003,1.0,0.34999999999999964,0.0855628013610843,0.9483967237174511,-1.0645537614822391,0,0,0,0,0.1598797460796939,0.05795197143546105,0.29688986887331636,-0.14235406886473867,1.014437198638916,0.051603276282548904,1.4145537614822388,False,,,,,
1756190880.0154066,0,follower,auto,1.1609852313995361,0.047105442732572556,-0.5074767470359802,1.1000000000000003,1.0,-0.65,-0.06098523139953582,0.9528945572674274,-0.1425232529640198,0,0,0,0,1.0,-0.047950359797157116,0.05664672183096549,0.02252309894798077,1.1609852313995361,0.047105442732572556,-0.5074767470359802,False,,,,,
1756190880.1160338,1,leader,auto,1.0144444704055786,0.05159038305282593,1.414553165435791,1.1000000000000003,1.0,0.34999999999999964,0.0855555295944217,0.9484096169471741,-1.0645531654357914,0,0,0,0,0.1353352832366127,0.05863169200907814,0.2988480942504791,-0.14204335617194808,1.0144444704055786,0.05159038305282593,1.414553165435791,False,,,,,
1756190880.2613125,0,follower,auto,1.1611100435256958,0.04696987569332123,-0.5076532363891602,1.1000000000000003,1.0,-0.65,-0.06111004352569549,0.9530301243066788,-0.14234676361083987,0,0,0,0,1.0,-0.04906204864023156,0.055300891183868287,0.021710705122718776,1.1611100435256958,0.04696987569332123,-0.5076532363891602,False,,,,,
1756190880.361873,1,leader,auto,1.0144355297088623,0.05160035565495491,1.4145499467849731,1.1000000000000003,1.0,0.34999999999999964,0.085564470291138,0.9483996443450451,-1.0645499467849735,0,0,0,0,0.11455884399268773,0.059244880141735234,0.3007235234588519,-0.14176749870410377,1.0144355297088623,0.05160035565495491,1.4145499467849731,False,,,,,
1756190880.4692025,0,follower,auto,1.160968542098999,0.04710263013839722,-0.507465124130249,1.1000000000000003,1.0,-0.65,-0.06096854209899871,0.9528973698616028,-0.142534875869751,0,0,0,0,1.0,-0.05054787210548062,0.05447080879845802,0.021538273398499563,1.160968542098999,0.04710263013839722,-0.507465124130249,False,,,,,
1756190880.5696807,1,leader,auto,1.0144299268722534,0.05160004645586014,1.4145596027374268,1.1000000000000003,1.0,0.34999999999999964,0.08557007312774689,0.9483999535441399,-1.0645596027374271,0,0,0,0,0.09697196786440505,0.05984082730991924,0.30245327928164667,-0.14149269547668863,1.0144299268722534,0.05160004645586014,1.4145596027374268,False,,,,,
1756190880.7304888,0,follower,auto,1.1609355211257935,0.04714227095246315,-0.5074224472045898,1.1000000000000003,1.0,-0.65,-0.060935521125793146,0.9528577290475368,-0.14257755279541018,0,0,0,0,1.0,-0.051569752156466864,0.053329096240835,0.020866150632390612,1.1609355211257935,0.04714227095246315,-0.5074224472045898,False,,,,,
1756190880.8326788,1,leader,auto,1.0144321918487549,0.05160021409392357,1.4145427942276,1.1000000000000003,1.0,0.34999999999999964,0.08556780815124543,0.9483997859060764,-1.0645427942276005,0,0,0,0,0.0820849986238988,0.06040554760101513,0.3040900083934557,-0.14127371950847012,1.0144321918487549,0.05160021409392357,1.4145427942276,False,,,,,
1756190881.0269086,0,follower,auto,1.1610788106918335,0.0470099151134491,-0.5076111555099487,1.1000000000000003,1.0,-0.65,-0.061078810691833185,0.9529900848865509,-0.1423888444900513,0,0,0,0,1.0,-0.052462489318639616,0.052177003414599424,0.020148405334482034,1.1610788106918335,0.0470099151134491,-0.5076111555099487,False,,,,,
1756190881.1275318,1,leader,auto,1.0144283771514893,0.05161402374505997,1.414529800415039,1.1000000000000003,1.0,0.34999999999999964,0.08557162284851105,0.94838597625494,-1.0645298004150394,0,0,0,0,0.06948345122280154,0.06092243718776791,0.3056416989344709,-0.14103760293879875,1.0144283771514893,0.05161402374505997,1.414529800415039,False,,,,,
1756190881.2408526,0,follower,auto,1.1609854698181152,0.04708569869399071,-0.5074774622917175,1.1000000000000003,1.0,-0.65,-0.060985469818114924,0.9529143013060093,-0.1425225377082825,0,0,0,0,1.0,-0.05371460323008592,0.051474172230573635,0.020027511509056017,1.1609854698181152,0.04708569869399071,-0.5074774622917175,False,,,,,
1756190881.3413763,1,leader,auto,1.0144352912902832,0.051595404744148254,1.4145493507385254,1.1000000000000003,1.0,0.34999999999999964,0.08556470870971711,0.9484045952558517,-1.0645493507385257,0,0,0,0,0.05881647164242988,0.061425121909142066,0.3070542173779041,-0.14078692392452608,1.0144352912902832,0.051595404744148254,1.4145493507385254,False,,,,,
1756190881.4453058,0,follower,auto,1.1612460613250732,0.04682982340455055,-0.5077937841415405,1.1000000000000003,1.0,-0.65,-0.06124606132507293,0.9531701765954494,-0.1422062158584595,0,0,0,0,1.0,-0.05430102748641086,0.05027371262805197,0.01914145472151141,1.1612460613250732,0.04682982340455055,-0.5077937841415405,False,,,,,
1756190881.545851,1,leader,auto,1.0144461393356323,0.051607646048069,1.4145591259002686,1.1000000000000003,1.0,0.34999999999999964,0.08555386066436799,0.948392353951931,-1.064559125900269,0,0,0,0,0.049787068367863944,0.061890850617729365,0.30844527367161195,-0.14059360494890027,1.0144461393356323,0.051607646048069,1.4145591259002686,False,,,,,
1756190881.7407992,0,follower,auto,1.1610749959945679,0.047002095729112625,-0.5075950622558594,1.1000000000000003,1.0,-0.65,-0.06107499599456756,0.9529979042708874,-0.14240493774414065,0,0,0,0,1.0,-0.05563785550549616,0.0499050870856656,0.019273620144777848,1.1610749959945679,0.047002095729112625,-0.5075950622558594,False,,,,,
1756190881.841519,1,leader,auto,1.0144323110580444,0.05160287022590637,1.4145392179489136,1.1000000000000003,1.0,0.34999999999999964,0.08556768894195588,0.9483971297740936,-1.064539217948914,0,0,0,0,0.042143843509276406,0.06230002537430934,0.30970498915678146,-0.1404317930631669,1.0144323110580444,0.05160287022590637,1.4145392179489136,False,,,,,
1756190882.0064843,0,follower,auto,1.161159873008728,0.04695044457912445,-0.5076773166656494,1.1000000000000003,1.0,-0.65,-0.061159873008727716,0.9530495554208755,-0.1423226833343506,0,0,0,0,1.0,-0.05620687466130714,0.048906507987269934,0.018601835611672835,1.161159873008728,0.04695044457912445,-0.5076773166656494,False,,,,,
1756190882.107034,1,leader,auto,1.0144450664520264,0.05158587172627449,1.4145705699920654,1.1000000000000003,1.0,0.34999999999999964,0.08555493354797394,0.9484141282737255,-1.0645705699920658,0,0,0,0,0.035673993347252395,0.06273590964000131,0.31089391616145495,-0.14019874678297262,1.0144450664520264,0.05158587172627449,1.4145705699920654,False,,,,,
1756190882.2514875,0,follower,auto,1.161069631576538,0.047010388225317,-0.5075798034667969,1.1000000000000003,1.0,-0.65,-0.061069631576537775,0.952989611774683,-0.14242019653320315,0,0,0,0,1.0,-0.05717281345878522,0.04830336190550898,0.018431102054667914,1.161069631576538,0.047010388225317,-0.5075798034667969,False,,,,,
1756190882.352052,1,leader,auto,1.0144379138946533,0.05162033438682556,1.414534568786621,1.1000000000000003,1.0,0.34999999999999964,0.08556208610534699,0.9483796656131744,-1.0645345687866214,0,0,0,0,0.0301973834223185,0.06309914922682691,0.3120751913835002,-0.14009829652269312,1.0144379138946533,0.05162033438682556,1.414534568786621,False,,,,,
1756190882.5160594,0,follower,auto,1.1609441041946411,0.04712240770459175,-0.5074393153190613,1.1000000000000003,1.0,-0.65,-0.0609441041946408,0.9528775922954082,-0.14256068468093874,0,0,0,0,1.0,-0.057940963431771575,0.04767688562555516,0.018133819851323896,1.1609441041946411,0.04712240770459175,-0.5074393153190613,False,,,,,
1756190882.6176548,1,leader,auto,1.0144277811050415,0.05162038281559944,1.414529800415039,1.1000000000000003,1.0,0.34999999999999964,0.08557221889495881,0.9483796171844006,-1.0645298004150394,0,0,0,0,0.025561533206507402,0.06345752215755929,0.3130997147002626,-0.13990528719557171,1.0144277811050415,0.05162038281559944,1.414529800415039,False,,,,,
1756190882.7634783,0,follower,auto,1.160947561264038,0.04714559391140938,-0.5074478387832642,1.1000000000000003,1.0,-0.65,-0.060947561264037775,0.9528544060885906,-0.14255216121673586,0,0,0,0,1.0,-0.05849875400537763,0.046947088816859245,0.01766238801935882,1.160947561264038,0.04714559391140938,-0.5074478387832642,False,,,,,
1756190882.864052,1,leader,auto,1.0144306421279907,0.051618192344903946,1.4145315885543823,1.1000000000000003,1.0,0.34999999999999964,0.08556935787200959,0.948381807655096,-1.0645315885543827,0,0,0,0,0.02163737071949309,0.06381036675724738,0.3140949419503271,-0.13974853475101456,1.0144306421279907,0.051618192344903946,1.4145315885543823,False,,,,,
1756190883.0265124,0,follower,auto,1.161012053489685,0.04709283635020256,-0.50750333070755,1.1000000000000003,1.0,-0.65,-0.06101205348968475,0.9529071636497974,-0.14249666929244997,0,0,0,0,1.0,-0.059091026439611394,0.04627396932111777,0.017321285249167206,1.161012053489685,0.04709283635020256,-0.50750333070755,False,,,,,
1756190883.1270282,1,leader,auto,1.0144370794296265,0.0516078807413578,1.4145556688308716,1.1000000000000003,1.0,0.34999999999999964,0.08556292057037385,0.9483921192586422,-1.064555668830872,0,0,0,0,0.01831563888873418,0.06413262314707979,0.31502457333200645,-0.1395854518269104,1.0144370794296265,0.0516078807413578,1.4145556688308716,False,,,,,
1756190883.2743626,0,follower,auto,1.1611449718475342,0.0469365119934082,-0.5076920390129089,1.1000000000000003,1.0,-0.65,-0.06114497184753387,0.9530634880065918,-0.1423079609870911,0,0,0,0,1.0,-0.05964037155183899,0.04561361396755769,0.016914400724197143,1.1611449718475342,0.0469365119934082,-0.5076920390129089,False,,,,,
1756190883.3749595,1,leader,auto,1.0144307613372803,0.0516357384622097,1.4145373106002808,1.1000000000000003,1.0,0.34999999999999964,0.08556923866272004,0.9483642615377903,-1.0645373106002811,0,0,0,0,0.015503853599009314,0.0644192124808538,0.3159447172880337,-0.13949688452247822,1.0144307613372803,0.0516357384622097,1.4145373106002808,False,,,,,
1756190883.4801981,0,follower,auto,1.1612389087677002,0.04684951528906822,-0.5078022480010986,1.1000000000000003,1.0,-0.65,-0.061238908767699884,0.9531504847109318,-0.1421977519989014,0,0,0,0,1.0,-0.060264163527218084,0.04516577438325312,0.01674364496896741,1.1612389087677002,0.04684951528906822,-0.5078022480010986,False,,,,,
1756190883.5807092,1,leader,auto,1.0144457817077637,0.051614273339509964,1.4145640134811401,1.1000000000000003,1.0,0.34999999999999964,0.08555421829223664,0.94838572666049,-1.0645640134811405,0,0,0,0,0.013123728736940968,0.0647227003114128,0.3167221604387496,-0.13932613163778207,1.0144457817077637,0.051614273339509964,1.4145640134811401,False,,,,,
1756190883.6843588,0,follower,auto,1.1610225439071655,0.0470278263092041,-0.5075262188911438,1.1000000000000003,1.0,-0.65,-0.061022543907165216,0.9529721736907959,-0.14247378110885622,0,0,0,0,1.0,-0.06112184832709211,0.04494078524602832,0.016890873340026813,1.1610225439071655,0.0470278263092041,-0.5075262188911438,False,,,,,
1756190883.7852826,1,leader,auto,1.0144362449645996,0.05161857604980469,1.414556860923767,1.1000000000000003,1.0,0.34999999999999964,0.0855637550354007,0.9483814239501953,-1.0645568609237674,0,0,0,0,0.011108996538242306,0.06496208329566133,0.31752804767696874,-0.13924454047585,1.0144362449645996,0.05161857604980469,1.414556860923767,False,,,,,
1756190883.8887126,0,follower,auto,1.1610934734344482,0.04698776453733444,-0.5075932741165161,1.1000000000000003,1.0,-0.65,-0.06109347343444793,0.9530122354626656,-0.1424067258834839,0,0,0,0,1.0,-0.06133047587045559,0.0442456149405556,0.01629994557535086,1.1610934734344482,0.04698776453733444,-0.5075932741165161,False,,,,,
1756190883.9892106,1,leader,auto,1.014445185661316,0.05161786451935768,1.4145750999450684,1.1000000000000003,1.0,0.34999999999999964,0.08555481433868439,0.9483821354806423,-1.0645750999450687,0,0,0,0,0.01,0.0652301378543827,0.3182547996071585,-0.13910859776672724,1.014445185661316,0.05161786451935768,1.4145750999450684,False,,,,,
1756190884.1388113,0,follower,auto,1.1609675884246826,0.047098442912101746,-0.5074356198310852,1.1000000000000003,1.0,-0.65,-0.060967588424682306,0.9529015570878983,-0.14256438016891482,0,0,0,0,1.0,-0.062010694686083,0.043961267792053754,0.01631226732268598,1.1609675884246826,0.047098442912101746,-0.5074356198310852,False,,,,,
1756190884.2393622,1,leader,auto,1.0144418478012085,0.05161932110786438,1.414567232131958,1.1000000000000003,1.0,0.34999999999999964,0.08555815219879181,0.9483806788921356,-1.0645672321319584,0,0,0,0,0.01,0.06545135314287664,0.3189451287812323,-0.1390323100332378,1.0144418478012085,0.05161932110786438,1.414567232131958,False,,,,,
1756190884.354105,0,follower,auto,1.1612589359283447,0.04687628522515297,-0.5078253746032715,1.1000000000000003,1.0,-0.65,-0.061258935928344416,0.953123714774847,-0.14217462539672854,0,0,0,0,1.0,-0.06203605332229656,0.043210405264108964,0.015551731196760565,1.1612589359283447,0.04687628522515297,-0.5078253746032715,False,,,,,
1756190884.4548903,1,leader,auto,1.0144411325454712,0.05161833390593529,1.4145634174346924,1.1000000000000003,1.0,0.34999999999999964,0.08555886745452912,0.9483816660940647,-1.0645634174346927,0,0,0,0,0.01,0.06567419667525487,0.31958942629547216,-0.13893043961350138,1.0144411325454712,0.05161833390593529,1.4145634174346924,False,,,,,
1756190884.5707452,0,follower,auto,1.1611398458480835,0.04694712907075882,-0.507651686668396,1.1000000000000003,1.0,-0.65,-0.061139845848083185,0.9530528709292412,-0.14234831333160403,0,0,0,0,1.0,-0.0628875605376884,0.04313043208211158,0.015947679003069593,1.1611398458480835,0.04694712907075882,-0.507651686668396,False,,,,,
1756190884.671272,1,leader,auto,1.0144400596618652,0.05161667242646217,1.4145537614822388,1.1000000000000003,1.0,0.34999999999999964,0.08555994033813508,0.9483833275735378,-1.0645537614822391,0,0,0,0,0.01,0.0658806893634517,0.32019683547174943,-0.13884457578998188,1.0144400596618652,0.05161667242646217,1.4145537614822388,False,,,,,
1756190884.855773,0,follower,auto,1.1611905097961426,0.04690339416265488,-0.5077352523803711,1.1000000000000003,1.0,-0.65,-0.06119050979614227,0.9530966058373451,-0.14226474761962893,0,0,0,0,1.0,-0.0631077857079132,0.04264767700476961,0.015499173587087745,1.1611905097961426,0.04690339416265488,-0.5077352523803711,False,,,,,
1756190884.9562938,1,leader,auto,1.0144420862197876,0.05163684859871864,1.4145361185073853,1.1000000000000003,1.0,0.34999999999999964,0.08555791378021271,0.9483631514012814,-1.0645361185073856,0,0,0,0,0.01,0.06607824955975361,0.32079031202672365,-0.13876600956308538,1.0144420862197876,0.05163684859871864,1.4145361185073853,False,,,,,
1756190885.068743,0,follower,auto,1.1612629890441895,0.04681176319718361,-0.5078520774841309,1.1000000000000003,1.0,-0.65,-0.06126298904418914,0.9531882368028164,-0.14214792251586916,0,0,0,0,1.0,-0.06346273609625697,0.04226056992841063,0.015301572751130754,1.1612629890441895,0.04681176319718361,-0.5078520774841309,False,,,,,
