timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275765.3793921,1,leader,auto,0.06389079242944717,0.8618291616439819,0.4860980808734894,0,1,1,-0.06389079242944717,0.13817083835601807,0.5139019191265106,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275765.3799891,0,follower,auto,0.006453561130911112,0.8845627903938293,-0.7306749224662781,0,1,0,-0.006453561130911112,0.11543720960617065,0.7306749224662781,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.480542,1,follower,auto,0.06303808838129044,0.8575333952903748,0.48953333497047424,0,1,1,-0.06303808838129044,0.14246660470962524,0.5104666650295258,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.6041772,0,follower,auto,0.006453561130911112,0.8845627903938293,-0.7306749224662781,0,1,0,-0.006453561130911112,0.11543720960617065,0.7306749224662781,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275765.7046769,1,leader,auto,0.06303808838129044,0.8575333952903748,0.48953333497047424,0,1,1,-0.06303808838129044,0.14246660470962524,0.5104666650295258,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275765.7053297,0,follower,auto,0.013973418623209,0.8856663703918457,-0.7299038767814636,0,1,0,-0.013973418623209,0.1143336296081543,0.7299038767814636,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.8058722,1,follower,auto,0.05879327654838562,0.847559928894043,0.48746269941329956,0,1,1,-0.05879327654838562,0.15244007110595703,0.5125373005867004,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.9874387,0,follower,auto,0.013973418623209,0.8856663703918457,-0.7299038767814636,0,1,0,-0.013973418623209,0.1143336296081543,0.7299038767814636,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.0880313,1,leader,auto,0.05879327654838562,0.847559928894043,0.48746269941329956,0,1,1,-0.05879327654838562,0.15244007110595703,0.5125373005867004,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.089885,0,follower,auto,0.017617803066968918,0.884980320930481,-0.7308643460273743,0,1,0,-0.017617803066968918,0.11501967906951904,0.7308643460273743,0,0,0,0,,,,,,,,False,,,,,,,,,
