timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756262102.9235747,0,follower,auto,1.623318076133728,0.042618121951818466,0.2438528835773468,0.49999999999999994,1.0,0.0,-1.123318076133728,0.9573818780481815,-0.2438528835773468,0,0,0,0,1.0,-0.2222439039877928,0.06630270809024968,-0.16033349099660976,1.623318076133728,0.042618121951818466,0.2438528835773468,False,,,,,
1756262103.0239508,1,leader,auto,1.4190938472747803,0.04381011053919792,0.7551351189613342,0.49999999999999994,1.0,1.0,-0.9190938472747803,0.9561898894608021,0.24486488103866577,0,0,0,0,1.0,-0.15186099695137578,0.26239366700303685,0.08574476387640206,1.4190938472747803,0.04381011053919792,0.7551351189613342,False,,,,,
1756262103.150751,0,follower,auto,1.6233344078063965,0.042623285204172134,0.24384616315364838,0.49999999999999994,1.0,0.0,-1.1233344078063965,0.9573767147958279,-0.24384616315364838,0,0,0,0,1.0,-0.22887839454253167,0.06510455537574965,-0.16253431307039168,1.6233344078063965,0.042623285204172134,0.24384616315364838,False,,,,,
1756262103.2513325,1,leader,auto,1.4191025495529175,0.04381083324551582,0.7551345825195312,0.49999999999999994,1.0,1.0,-0.9191025495529175,0.9561891667544842,0.24486541748046875,0,0,0,0,0.8464817248906141,-0.1627367009496008,0.26664756966480624,0.08490040821408107,1.4191025495529175,0.04381083324551582,0.7551345825195312,False,,,,,
1756262103.3601995,0,follower,auto,1.6233395338058472,0.04259328544139862,0.24383734166622162,0.49999999999999994,1.0,0.0,-1.1233395338058472,0.9574067145586014,-0.24383734166622162,0,0,0,0,1.0,-0.2351568965431976,0.06393879629637532,-0.16458057016518274,1.6233395338058472,0.04259328544139862,0.24383734166622162,False,,,,,
1756262103.4606004,1,leader,auto,1.4190964698791504,0.0438058041036129,0.7551349401473999,0.49999999999999994,1.0,1.0,-0.9190964698791504,0.9561941958963871,0.2448650598526001,0,0,0,0,0.7165313105737893,-0.17298728084452897,0.27064296363669704,0.08411422407674107,1.4190964698791504,0.0438058041036129,0.7551349401473999,False,,,,,
1756262103.6290283,0,follower,auto,1.6233365535736084,0.042587216943502426,0.24382485449314117,0.49999999999999994,1.0,0.0,-1.1233365535736084,0.9574127830564976,-0.24382485449314117,0,0,0,0,1.0,-0.24105558898229518,0.06290207704176794,-0.1665056164562117,1.6233365535736084,0.042587216943502426,0.24382485449314117,False,,,,,
1756262103.729407,1,leader,auto,1.4190959930419922,0.043804675340652466,0.7551307082176208,0.49999999999999994,1.0,1.0,-0.9190959930419922,0.9561953246593475,0.24486929178237915,0,0,0,0,0.6065306597126334,-0.18260244115724844,0.2744082861974377,0.08336972736032211,1.4190959930419922,0.043804675340652466,0.7551307082176208,False,,,,,
1756262103.8328195,0,follower,auto,1.623339295387268,0.042587146162986755,0.24382521212100983,0.49999999999999994,1.0,0.0,-1.123339295387268,0.9574128538370132,-0.24382521212100983,0,0,0,0,0.85,-0.24658653159745914,0.06190962739494021,-0.16829864948317613,1.623339295387268,0.042587146162986755,0.24382521212100983,False,,,,,
1756262103.9336388,1,leader,auto,1.4191056489944458,0.04379421845078468,0.755132794380188,0.49999999999999994,1.0,1.0,-0.9191056489944458,0.9562057815492153,0.244867205619812,0,0,0,0,0.513417119032592,-0.19163616189820165,0.2779344608986841,0.08268080809688216,1.4191056489944458,0.04379421845078468,0.755132794380188,False,,,,,
1756262104.0498059,0,follower,auto,1.623354434967041,0.042556777596473694,0.24380122125148773,0.49999999999999994,1.0,0.0,-1.123354434967041,0.9574432224035263,-0.24380122125148773,0,0,0,0,0.6065306597126334,-0.2517789419354983,0.06094042922354423,-0.17002129382686254,1.623354434967041,0.042556777596473694,0.24380122125148773,False,,,,,
1756262104.1503239,1,leader,auto,1.4191229343414307,0.043764255940914154,0.755120038986206,0.49999999999999994,1.0,1.0,-0.9191229343414307,0.9562357440590858,0.24487996101379395,0,0,0,0,0.4345982085070782,-0.20013036278977836,0.28123888762476035,0.08201206434035346,1.4191229343414307,0.043764255940914154,0.755120038986206,False,,,,,
1756262104.2882757,0,follower,auto,1.6233175992965698,0.042597826570272446,0.24384400248527527,0.49999999999999994,1.0,0.0,-1.1233175992965698,0.9574021734297276,-0.24384400248527527,0,0,0,0,0.3114032239145977,-0.25672418066961256,0.06013109826874122,-0.17154945890922735,1.6233175992965698,0.042597826570272446,0.24384400248527527,False,,,,,
1756262104.38888,1,leader,auto,1.4190841913223267,0.043801408261060715,0.7551470398902893,0.49999999999999994,1.0,1.0,-0.9190841913223267,0.9561985917389393,0.2448529601097107,0,0,0,0,0.36787944117144233,-0.20817856938848056,0.28443166919729185,0.08143804306383062,1.4190841913223267,0.043801408261060715,0.7551470398902893,False,,,,,
1756262104.5500104,0,follower,auto,1.6233187913894653,0.04261871799826622,0.2438533902168274,0.49999999999999994,1.0,0.0,-1.1233187913894653,0.9573812820017338,-0.2438533902168274,0,0,0,0,0.1598797460796939,-0.2612827020660691,0.05927875208510959,-0.17308609969219535,1.6233187913894653,0.04261871799826622,0.2438533902168274,False,,,,,
1756262104.650854,1,leader,auto,1.4190846681594849,0.043814148753881454,0.7551446557044983,0.49999999999999994,1.0,1.0,-0.9190846681594849,0.9561858512461185,0.2448553442955017,0,0,0,0,0.3114032239145977,-0.21564863536890955,0.2873413572181285,0.08082932167595969,1.4190846681594849,0.043814148753881454,0.7551446557044983,False,,,,,
1756262104.7874959,0,follower,auto,1.6233158111572266,0.04262407496571541,0.2438589185476303,0.49999999999999994,1.0,0.0,-1.1233158111572266,0.9573759250342846,-0.2438589185476303,0,0,0,0,0.0820849986238988,-0.2656099122672393,0.058482169757756254,-0.1745010079266991,1.6233158111572266,0.04262407496571541,0.2438589185476303,False,,,,,
1756262104.8881419,1,leader,auto,1.419087290763855,0.04381513595581055,0.7551342844963074,0.49999999999999994,1.0,1.0,-0.919087290763855,0.9561848640441895,0.24486571550369263,0,0,0,0,0.26359713811572677,-0.222707571479563,0.29008912249414914,0.08027852163883553,1.419087290763855,0.04381513595581055,0.7551342844963074,False,,,,,
