timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754556579.5459251,0,leader,auto,0.3855498731136322,0.843526303768158,0.5148372650146484,0,1,0,-0.3855498731136322,0.15647369623184204,-0.5148372650146484,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556579.6466358,1,follower,auto,0.07777669280767441,0.8396760821342468,1.0562715530395508,0,1,1,-0.07777669280767441,0.16032391786575317,-0.05627155303955078,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556579.6472304,0,follower,auto,0.3981434404850006,0.8435136675834656,0.5216115117073059,0,1,0,-0.3981434404850006,0.15648633241653442,-0.5216115117073059,0,0,0,0,,,,,,,
1754556579.7475615,1,follower,auto,0.08227641135454178,0.8497551679611206,1.0578644275665283,0,1,1,-0.08227641135454178,0.1502448320388794,-0.05786442756652832,0,0,0,0,,,,,,,
1754556579.902372,0,leader,auto,0.3981434404850006,0.8435136675834656,0.5216115117073059,0,1,0,-0.3981434404850006,0.15648633241653442,-0.5216115117073059,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.0025964,1,follower,auto,0.08227641135454178,0.8497551679611206,1.0578644275665283,0,1,1,-0.08227641135454178,0.1502448320388794,-0.05786442756652832,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.0029683,0,follower,auto,0.4065325856208801,0.844358503818512,0.5316416621208191,0,1,0,-0.4065325856208801,0.15564149618148804,-0.5316416621208191,0,0,0,0,,,,,,,
1754556580.1032476,1,follower,auto,0.08708760887384415,0.8563819527626038,1.0561153888702393,0,1,1,-0.08708760887384415,0.14361804723739624,-0.05611538887023926,0,0,0,0,,,,,,,
1754556580.204746,0,leader,auto,0.4065325856208801,0.844358503818512,0.5316416621208191,0,1,0,-0.4065325856208801,0.15564149618148804,-0.5316416621208191,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.304976,1,follower,auto,0.08708760887384415,0.8563819527626038,1.0561153888702393,0,1,1,-0.08708760887384415,0.14361804723739624,-0.05611538887023926,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.3053255,0,follower,auto,0.4150943458080292,0.8451679944992065,0.5411343574523926,0,1,0,-0.4150943458080292,0.15483200550079346,-0.5411343574523926,0,0,0,0,,,,,,,
1754556580.4056146,1,follower,auto,0.08901436626911163,0.8613206744194031,1.0561109781265259,0,1,1,-0.08901436626911163,0.13867932558059692,-0.05611097812652588,0,0,0,0,,,,,,,
1754556580.5085447,0,leader,auto,0.4150943458080292,0.8451679944992065,0.5411343574523926,0,1,0,-0.4150943458080292,0.15483200550079346,-0.5411343574523926,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.6088154,1,follower,auto,0.08901436626911163,0.8613206744194031,1.0561109781265259,0,1,1,-0.08901436626911163,0.13867932558059692,-0.05611097812652588,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.6091397,0,follower,auto,0.42619678378105164,0.8433046936988831,0.550514280796051,0,1,0,-0.42619678378105164,0.15669530630111694,-0.550514280796051,0,0,0,0,,,,,,,
1754556580.7093937,1,follower,auto,0.08786912262439728,0.8635415434837341,1.058481216430664,0,1,1,-0.08786912262439728,0.13645845651626587,-0.05848121643066406,0,0,0,0,,,,,,,
1754556580.8147473,0,leader,auto,0.42619678378105164,0.8433046936988831,0.550514280796051,0,1,0,-0.42619678378105164,0.15669530630111694,-0.550514280796051,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.9150646,1,follower,auto,0.08786912262439728,0.8635415434837341,1.058481216430664,0,1,1,-0.08786912262439728,0.13645845651626587,-0.05848121643066406,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556580.915387,0,follower,auto,0.43735527992248535,0.8417596817016602,0.5607190132141113,0,1,0,-0.43735527992248535,0.15824031829833984,-0.5607190132141113,0,0,0,0,,,,,,,
1754556581.015623,1,follower,auto,0.08132008463144302,0.8637139797210693,1.060948133468628,0,1,1,-0.08132008463144302,0.13628602027893066,-0.06094813346862793,0,0,0,0,,,,,,,
1754556581.1209857,0,leader,auto,0.43735527992248535,0.8417596817016602,0.5607190132141113,0,1,0,-0.43735527992248535,0.15824031829833984,-0.5607190132141113,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.2215364,1,follower,auto,0.08132008463144302,0.8637139797210693,1.060948133468628,0,1,1,-0.08132008463144302,0.13628602027893066,-0.06094813346862793,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.222239,0,follower,auto,0.44856953620910645,0.8412365913391113,0.5721253752708435,0,1,0,-0.44856953620910645,0.15876340866088867,-0.5721253752708435,0,0,0,0,,,,,,,
1754556581.3225248,1,follower,auto,0.07551052421331406,0.8567519783973694,1.0627707242965698,0,1,1,-0.07551052421331406,0.14324802160263062,-0.06277072429656982,0,0,0,0,,,,,,,
1754556581.4269319,0,leader,auto,0.44856953620910645,0.8412365913391113,0.5721253752708435,0,1,0,-0.44856953620910645,0.15876340866088867,-0.5721253752708435,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.5272098,1,follower,auto,0.07551052421331406,0.8567519783973694,1.0627707242965698,0,1,1,-0.07551052421331406,0.14324802160263062,-0.06277072429656982,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.5275075,0,follower,auto,0.4602881669998169,0.8440213799476624,0.5809491276741028,0,1,0,-0.4602881669998169,0.15597862005233765,-0.5809491276741028,0,0,0,0,,,,,,,
1754556581.6277676,1,follower,auto,0.06849900633096695,0.8450008630752563,1.0679981708526611,0,1,1,-0.06849900633096695,0.15499913692474365,-0.06799817085266113,0,0,0,0,,,,,,,
1754556581.7332683,0,leader,auto,0.4602881669998169,0.8440213799476624,0.5809491276741028,0,1,0,-0.4602881669998169,0.15597862005233765,-0.5809491276741028,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.8335216,1,follower,auto,0.06849900633096695,0.8450008630752563,1.0679981708526611,0,1,1,-0.06849900633096695,0.15499913692474365,-0.06799817085266113,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556581.8339062,0,follower,auto,0.4709813594818115,0.8474188446998596,0.587067186832428,0,1,0,-0.4709813594818115,0.15258115530014038,-0.587067186832428,0,0,0,0,,,,,,,
1754556581.93418,1,follower,auto,0.06632144749164581,0.8288455009460449,1.0708529949188232,0,1,1,-0.06632144749164581,0.17115449905395508,-0.07085299491882324,0,0,0,0,,,,,,,
1754556582.0382235,0,leader,auto,0.4709813594818115,0.8474188446998596,0.587067186832428,0,1,0,-0.4709813594818115,0.15258115530014038,-0.587067186832428,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.1385288,1,follower,auto,0.06632144749164581,0.8288455009460449,1.0708529949188232,0,1,1,-0.06632144749164581,0.17115449905395508,-0.07085299491882324,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.1389394,0,follower,auto,0.4784063696861267,0.8531237244606018,0.5900883078575134,0,1,0,-0.4784063696861267,0.1468762755393982,-0.5900883078575134,0,0,0,0,,,,,,,
1754556582.2391877,1,follower,auto,0.06856578588485718,0.8152219653129578,1.0722030401229858,0,1,1,-0.06856578588485718,0.18477803468704224,-0.07220304012298584,0,0,0,0,,,,,,,
1754556582.3453858,0,leader,auto,0.4784063696861267,0.8531237244606018,0.5900883078575134,0,1,0,-0.4784063696861267,0.1468762755393982,-0.5900883078575134,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.4457035,1,follower,auto,0.06856578588485718,0.8152219653129578,1.0722030401229858,0,1,1,-0.06856578588485718,0.18477803468704224,-0.07220304012298584,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.4461534,0,follower,auto,0.4863297939300537,0.8627620339393616,0.5878448486328125,0,1,0,-0.4863297939300537,0.13723796606063843,-0.5878448486328125,0,0,0,0,,,,,,,
1754556582.546386,1,follower,auto,0.07133134454488754,0.8120481371879578,1.0718621015548706,0,1,1,-0.07133134454488754,0.18795186281204224,-0.0718621015548706,0,0,0,0,,,,,,,
1754556582.650143,0,leader,auto,0.4863297939300537,0.8627620339393616,0.5878448486328125,0,1,0,-0.4863297939300537,0.13723796606063843,-0.5878448486328125,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.7504156,1,follower,auto,0.07133134454488754,0.8120481371879578,1.0718621015548706,0,1,1,-0.07133134454488754,0.18795186281204224,-0.0718621015548706,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556582.7507422,0,follower,auto,0.4932437241077423,0.8694759011268616,0.588655412197113,0,1,0,-0.4932437241077423,0.13052409887313843,-0.588655412197113,0,0,0,0,,,,,,,
1754556582.851057,1,follower,auto,0.07623395323753357,0.8170451521873474,1.0714869499206543,0,1,1,-0.07623395323753357,0.1829548478126526,-0.0714869499206543,0,0,0,0,,,,,,,
1754556582.9568806,0,leader,auto,0.4932437241077423,0.8694759011268616,0.588655412197113,0,1,0,-0.4932437241077423,0.13052409887313843,-0.588655412197113,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556583.0574098,1,follower,auto,0.07623395323753357,0.8170451521873474,1.0714869499206543,0,1,1,-0.07623395323753357,0.1829548478126526,-0.0714869499206543,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556583.0577195,0,follower,auto,0.4958629906177521,0.8771578073501587,0.591408908367157,0,1,0,-0.4958629906177521,0.12284219264984131,-0.591408908367157,0,0,0,0,,,,,,,
1754556583.1579678,1,follower,auto,0.08130078762769699,0.8260840177536011,1.0724927186965942,0,1,1,-0.08130078762769699,0.17391598224639893,-0.07249271869659424,0,0,0,0,,,,,,,
1754556583.2615626,0,leader,auto,0.4958629906177521,0.8771578073501587,0.591408908367157,0,1,0,-0.4958629906177521,0.12284219264984131,-0.591408908367157,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
