timestamp,event_type,subject,data
1762586004.653868,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586004.6535926, 'connected': True, 'packets': 19149, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586004.9618297,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586004.961546, 'connected': True, 'packets': 19248, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586005.2726429,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586005.27149, 'connected': True, 'packets': 19365, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586005.329209,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586005.328912, 'connected': True, 'packets': 19392, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586005.5989165,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586005.598639, 'connected': True, 'packets': 19488, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586005.9055655,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586005.9048648, 'connected': True, 'packets': 19596, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586006.221243,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586006.220896, 'connected': True, 'packets': 19713, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586006.3309886,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586006.3307192, 'connected': True, 'packets': 19749, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586006.5979083,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586006.5976524, 'connected': True, 'packets': 19848, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586006.9038959,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586006.9036417, 'connected': True, 'packets': 19959, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586007.2370863,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586007.236843, 'connected': True, 'packets': 20079, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586007.3327303,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586007.3324413, 'connected': True, 'packets': 20112, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586007.5407827,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586007.5405, 'connected': True, 'packets': 20187, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586007.8476057,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586007.8473482, 'connected': True, 'packets': 20298, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586008.160979,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586008.1601217, 'connected': True, 'packets': 20409, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586008.3338394,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586008.333538, 'connected': True, 'packets': 20472, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586008.49111,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586008.4908354, 'connected': True, 'packets': 20529, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586008.8163636,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586008.8160903, 'connected': True, 'packets': 20646, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586009.1212344,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586009.1209598, 'connected': True, 'packets': 20757, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586009.3351967,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586009.334936, 'connected': True, 'packets': 20832, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586009.4277241,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586009.4274461, 'connected': True, 'packets': 20868, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586009.7392092,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586009.7389133, 'connected': True, 'packets': 20979, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586010.087748,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586010.0874734, 'connected': True, 'packets': 21105, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586010.336968,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586010.3366961, 'connected': True, 'packets': 21195, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586010.4471533,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586010.4468756, 'connected': True, 'packets': 21231, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586010.7590292,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586010.7587543, 'connected': True, 'packets': 21345, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586011.0650957,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586011.0648112, 'connected': True, 'packets': 21456, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586011.3378258,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586011.3375394, 'connected': True, 'packets': 21555, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586011.389711,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586011.3894491, 'connected': True, 'packets': 21573, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586011.6987233,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586011.6984468, 'connected': True, 'packets': 21684, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586012.011338,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586012.011058, 'connected': True, 'packets': 21798, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586012.3353431,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586012.3351088, 'connected': True, 'packets': 21912, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586012.3393776,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586012.339255, 'connected': True, 'packets': 21915, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586012.6480598,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586012.6477592, 'connected': True, 'packets': 22026, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586013.0237648,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586013.023506, 'connected': True, 'packets': 22161, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586013.340982,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586013.3407016, 'connected': True, 'packets': 22272, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586013.354174,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586013.3535194, 'connected': True, 'packets': 22281, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586013.6589785,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586013.65871, 'connected': True, 'packets': 22389, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586014.173918,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586014.1735477, 'connected': True, 'packets': 22569, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586014.3418012,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586014.3415186, 'connected': True, 'packets': 22635, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586014.5070055,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586014.5067606, 'connected': True, 'packets': 22695, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586014.8371665,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586014.8369298, 'connected': True, 'packets': 22815, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586015.1475267,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586015.1472614, 'connected': True, 'packets': 22926, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586015.3439403,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586015.3436475, 'connected': True, 'packets': 22998, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586015.4210389,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586015.42086, 'connected': True, 'packets': 23025, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586015.7257657,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586015.7255006, 'connected': True, 'packets': 23133, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586016.0319104,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586016.0316339, 'connected': True, 'packets': 23244, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586016.3457203,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586016.345304, 'connected': True, 'packets': 23358, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586016.3461149,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586016.3458, 'connected': True, 'packets': 23358, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586016.6871061,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586016.68684, 'connected': True, 'packets': 23481, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586016.9791253,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586016.9788888, 'connected': True, 'packets': 23586, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586017.28464,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586017.2843974, 'connected': True, 'packets': 23694, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586017.3483603,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586017.3473535, 'connected': True, 'packets': 23715, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586017.5891082,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586017.5888555, 'connected': True, 'packets': 23805, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586017.8957949,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586017.8955245, 'connected': True, 'packets': 23916, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586018.2019057,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586018.2016542, 'connected': True, 'packets': 24024, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586018.3515155,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586018.3512013, 'connected': True, 'packets': 24078, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586018.508885,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586018.5086133, 'connected': True, 'packets': 24135, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586018.8390787,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586018.8388147, 'connected': True, 'packets': 24255, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586019.3529627,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586019.3527255, 'connected': True, 'packets': 24441, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586020.3538325,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586020.3535843, 'connected': True, 'packets': 24801, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586021.3555489,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586021.3553061, 'connected': True, 'packets': 25161, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586022.3566055,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586022.3563528, 'connected': True, 'packets': 25521, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586023.357755,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586023.3574994, 'connected': True, 'packets': 25881, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586024.3594682,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586024.3592005, 'connected': True, 'packets': 26241, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586025.3610604,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586025.360811, 'connected': True, 'packets': 26604, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586026.3617845,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586026.3615248, 'connected': True, 'packets': 26961, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586027.3627841,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586027.362523, 'connected': True, 'packets': 27324, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586027.4380972,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586027.4378066, 'connected': True, 'packets': 27351, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586027.8741763,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586027.8739023, 'connected': True, 'packets': 27507, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586028.3543835,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586028.3541067, 'connected': True, 'packets': 27681, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586028.3645463,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586028.3642902, 'connected': True, 'packets': 27684, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586028.6843405,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586028.684056, 'connected': True, 'packets': 27798, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586029.0222356,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586029.0219903, 'connected': True, 'packets': 27918, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586029.3659523,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586029.3656883, 'connected': True, 'packets': 28044, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586029.3756728,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586029.374884, 'connected': True, 'packets': 28047, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586029.7052624,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586029.7050004, 'connected': True, 'packets': 28167, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586030.045505,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586030.045191, 'connected': True, 'packets': 28290, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586030.352713,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586030.3524327, 'connected': True, 'packets': 28395, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586030.367769,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586030.3675132, 'connected': True, 'packets': 28404, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586030.668184,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586030.6678352, 'connected': True, 'packets': 28515, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586031.0668945,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586031.0665476, 'connected': True, 'packets': 28656, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586031.3695312,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586031.3692465, 'connected': True, 'packets': 28767, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586031.4648492,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586031.464581, 'connected': True, 'packets': 28800, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586031.771543,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586031.7712784, 'connected': True, 'packets': 28911, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586032.103941,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586032.103664, 'connected': True, 'packets': 29031, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586032.3712997,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586032.3709972, 'connected': True, 'packets': 29124, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586032.4380853,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586032.4377816, 'connected': True, 'packets': 29151, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586032.7916892,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586032.791424, 'connected': True, 'packets': 29277, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586033.1499712,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586033.1497164, 'connected': True, 'packets': 29406, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586033.3730376,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586033.3727567, 'connected': True, 'packets': 29487, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586033.455532,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586033.4552588, 'connected': True, 'packets': 29517, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586033.771004,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586033.7707407, 'connected': True, 'packets': 29631, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586034.1688256,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586034.168717, 'connected': True, 'packets': 29775, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586034.3741944,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586034.3740928, 'connected': True, 'packets': 29847, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586034.4765956,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586034.4763494, 'connected': True, 'packets': 29883, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586034.7073464,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586034.7070827, 'connected': True, 'packets': 29967, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586035.0889337,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586035.0886722, 'connected': True, 'packets': 30096, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586035.3749263,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586035.3746414, 'connected': True, 'packets': 30207, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586035.39606,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586035.3958087, 'connected': True, 'packets': 30216, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586035.7371652,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586035.7368994, 'connected': True, 'packets': 30339, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586036.1120946,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586036.1118224, 'connected': True, 'packets': 30474, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586036.37665,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586036.3763664, 'connected': True, 'packets': 30564, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586036.4464467,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586036.4460678, 'connected': True, 'packets': 30594, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586036.7744153,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586036.7740357, 'connected': True, 'packets': 30711, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586037.0844297,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586037.084109, 'connected': True, 'packets': 30825, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586037.3778327,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586037.3775403, 'connected': True, 'packets': 30930, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586037.425098,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586037.424757, 'connected': True, 'packets': 30945, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586037.8259227,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586037.8256798, 'connected': True, 'packets': 31089, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586038.3054423,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586038.3051698, 'connected': True, 'packets': 31263, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586038.3796496,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586038.3793733, 'connected': True, 'packets': 31290, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586038.6354134,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586038.6351447, 'connected': True, 'packets': 31383, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586039.0184457,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586039.018174, 'connected': True, 'packets': 31518, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586039.3490107,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586039.3487449, 'connected': True, 'packets': 31638, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586039.381379,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586039.3810914, 'connected': True, 'packets': 31650, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586039.6799805,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586039.679853, 'connected': True, 'packets': 31758, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586039.992414,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586039.9921649, 'connected': True, 'packets': 31869, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586040.3711627,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586040.3709, 'connected': True, 'packets': 32004, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586040.3830698,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586040.3828313, 'connected': True, 'packets': 32010, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586040.7002428,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586040.7000039, 'connected': True, 'packets': 32124, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586041.0115092,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586041.011246, 'connected': True, 'packets': 32238, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586041.3414433,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586041.340956, 'connected': True, 'packets': 32355, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762586041.3845587,mocap_quality,MOCAP接続診断,"{'timestamp': 1762586041.3842618, 'connected': True, 'packets': 32370, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
