timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1766034603.7850544,1,follower,auto,0.2232099175453186,0.9161874055862427,-0.016124119982123375,0.25,1.0,-0.10000000000000031,0.026790082454681396,0.08381259441375732,-0.08387588001787694,0,0,0,0,1.0,-0.021982394721191623,-0.05640665514276366,0.12372738300766772,0.23420111490591441,0.9443907331576245,-0.07798781148595724
1766034603.7862823,0,follower,auto,0.3594760596752167,0.9299570918083191,-0.997732937335968,0.25,1.0,-1.1000000000000003,-0.10947605967521667,0.07004290819168091,-0.1022670626640323,-8.468900738645482,-10.38080081478335,7.018055470492168,0,,,,,,,
1766034603.8870044,1,follower,auto,0.23238302767276764,0.9207778573036194,-0.005064429249614477,0.25,1.0,-0.10000000000000031,0.01761697232723236,0.07922214269638062,-0.09493557075038583,-9.049711524821538,1.1483354751748078,6.985677175844682,0,,,,,,,
1766034603.9905977,0,leader,auto,0.3594760596752167,0.9299570918083191,-0.997732937335968,0.25,1.0,-1.1000000000000003,-0.10947605967521667,0.07004290819168091,-0.1022670626640323,0,0,0,0,1.0,-0.03227964197221633,-0.06096527244983008,0.13759656327051517,0.37561588066132484,0.9604397280332342,-1.0665312189712255
1766034604.0911944,1,follower,auto,0.23238302767276764,0.9207778573036194,-0.005064429249614477,0.25,1.0,-0.10000000000000031,0.01761697232723236,0.07922214269638062,-0.09493557075038583,0,0,0,0,1.0,-0.006815172984130868,-0.0584550409494472,0.12889327125463662,0.23579061416483307,0.950005377778343,-0.06951106487693279
1766034604.092366,0,follower,auto,0.3873901963233948,0.9282222986221313,-0.9964488744735718,0.25,1.0,-1.1000000000000003,-0.13739019632339478,0.07177770137786865,-0.10355112552642853,-8.488785447637964,-13.38883468027585,7.014372858913458,0,,,,,,,
1766034604.1932569,1,follower,auto,0.24435891211032867,0.9265819191932678,0.006203569937497377,0.25,1.0,-0.10000000000000031,0.005641087889671326,0.07341808080673218,-0.10620356993749769,-10.069516892010075,0.1515569898331831,6.969656006433062,0,,,,,,,
1766034604.3454669,0,leader,auto,0.3873901963233948,0.9282222986221313,-0.9964488744735718,0.25,1.0,-1.1000000000000003,-0.13739019632339478,0.07177770137786865,-0.10355112552642853,0,0,0,0,1.0,-0.030341499101677494,-0.057498104264092964,0.14249646044477182,0.4025609458742335,0.9569713507541778,-1.0676971046959576
1766034604.4460123,1,follower,auto,0.24435891211032867,0.9265819191932678,0.006203569937497377,0.25,1.0,-0.10000000000000031,0.005641087889671326,0.07341808080673218,-0.10620356993749769,0,0,0,0,1.0,0.004028675387908465,-0.05855066695074229,0.1307246199325635,0.24234457441637444,0.955857252668639,-0.05915874002878438
1766034604.4473302,0,follower,auto,0.3987415134906769,0.9304804801940918,-0.9929773807525635,0.25,1.0,-1.1000000000000003,-0.14874151349067688,0.0695195198059082,-0.10702261924743683,-8.50008738939877,-14.307839136617401,5.995460433814442,0,,,,,,,
1766034604.5481603,1,follower,auto,0.26015666127204895,0.9304103255271912,0.015237364917993546,0.25,1.0,-0.10000000000000031,-0.01015666127204895,0.06958967447280884,-0.11523736491799386,-11.069925525041961,-0.8773702490972081,5.974184556584802,0,,,,,,,
1766034604.65218,0,leader,auto,0.3987415134906769,0.9304804801940918,-0.9929773807525635,0.25,1.0,-1.1000000000000003,-0.14874151349067688,0.0695195198059082,-0.10702261924743683,0,0,0,0,1.0,-0.04852391833983111,-0.052087686021202284,0.14569362474130254,0.42300347266059246,0.9565243232046929,-1.0658241931232149
