timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1765949135.1562994,0,follower,manual,0.7412279844284058,0.8252168297767639,0.008386476896703243,0,1,0,-0.7412279844284058,0.17478317022323608,-0.008386476896703243,20,0,0,0,,,,,,,
1765949135.1570897,1,follower,manual,0.8199409246444702,0.7807822823524475,0.5922694802284241,0.5,1,0.5,-0.3199409246444702,0.2192177176475525,-0.09226948022842407,20,0,0,0,,,,,,,
1765949135.2575064,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949135.3818908,0,leader,manual,0.7412279844284058,0.8252168297767639,0.008386476896703243,0,1,0,-0.7412279844284058,0.17478317022323608,-0.008386476896703243,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.3820734,1,follower,manual,0.8199409246444702,0.7807822823524475,0.5922694802284241,0.5,1,0.5,-0.3199409246444702,0.2192177176475525,-0.09226948022842407,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.4825904,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.4832478,0,follower,manual,0.7733054757118225,0.8192871809005737,0.0842784121632576,0,1,0,-0.7733054757118225,0.18071281909942627,-0.0842784121632576,20,0,0,0,,,,,,,
1765949135.4833856,1,follower,manual,0.8263365626335144,0.7938525080680847,0.6535373330116272,0.5,1,0.5,-0.3263365626335144,0.20614749193191528,-0.1535373330116272,20,0,0,0,,,,,,,
1765949135.5837252,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949135.745006,0,leader,manual,0.7733054757118225,0.8192871809005737,0.0842784121632576,0,1,0,-0.7733054757118225,0.18071281909942627,-0.0842784121632576,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.7452013,1,follower,manual,0.8263365626335144,0.7938525080680847,0.6535373330116272,0.5,1,0.5,-0.3263365626335144,0.20614749193191528,-0.1535373330116272,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.8456361,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.8463295,0,follower,manual,0.7986835837364197,0.8139024972915649,0.16757605969905853,0,1,0,-0.7986835837364197,0.18609750270843506,-0.16757605969905853,20,0,0,0,,,,,,,
1765949135.8464856,1,follower,manual,0.825860857963562,0.8172370195388794,0.7232401967048645,0.5,1,0.5,-0.325860857963562,0.1827629804611206,-0.2232401967048645,20,0,0,0,,,,,,,
1765949135.946872,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949136.1061652,0,leader,manual,0.7986835837364197,0.8139024972915649,0.16757605969905853,0,1,0,-0.7986835837364197,0.18609750270843506,-0.16757605969905853,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949136.1063685,1,follower,manual,0.825860857963562,0.8172370195388794,0.7232401967048645,0.5,1,0.5,-0.325860857963562,0.1827629804611206,-0.2232401967048645,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
