timestamp,event_type,subject,data
1755672639.2107306,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672639.2105823, 'connected': True, 'packets': 13746, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672639.2109597,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672639.21162,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672639.5590582,target_position_update,all_drones,forward_0.05m
1755672639.5591242,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672639.5590892, 'connected': True, 'packets': 13832, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672639.5592184,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672639.5594094,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672639.865247,target_position_update,all_drones,forward_0.05m
1755672639.865507,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672639.8653579, 'connected': True, 'packets': 13906, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672639.8658557,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672639.8665173,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672640.1928935,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672640.1926413, 'connected': True, 'packets': 13984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672640.270744,target_position_update,all_drones,forward_0.05m
1755672640.2710037,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672640.2708662, 'connected': True, 'packets': 14002, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672640.2717721,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672640.2725194,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672640.642202,target_position_update,all_drones,forward_0.05m
1755672640.6425683,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672640.6423566, 'connected': True, 'packets': 14090, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672640.6431549,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672640.6438973,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672640.954577,target_position_update,all_drones,forward_0.05m
1755672640.9546738,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672640.9546194, 'connected': True, 'packets': 14168, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672640.9547577,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672640.9550428,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672641.1946495,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672641.194374, 'connected': True, 'packets': 14224, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672641.3937247,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672641.3935976, 'connected': True, 'packets': 14272, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672641.3938007,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672641.394009,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672641.700338,target_position_update,all_drones,forward_0.05m
1755672641.7007167,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672641.7005022, 'connected': True, 'packets': 14346, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672641.7010572,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672641.701971,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672642.059972,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672642.05982, 'connected': True, 'packets': 14432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672642.0601246,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672642.0605106,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672642.1964185,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672642.1961648, 'connected': True, 'packets': 14466, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672642.3665783,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672642.366361, 'connected': True, 'packets': 14506, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672642.366812,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672642.3674817,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672642.6714392,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672642.6713057, 'connected': True, 'packets': 14580, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672642.671565,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672642.671908,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672642.977859,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672642.9775896, 'connected': True, 'packets': 14652, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672642.9787865,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672642.979749,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672643.1981828,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672643.1979256, 'connected': True, 'packets': 14704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672643.3823495,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672643.38211, 'connected': True, 'packets': 14750, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672643.3825955,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672643.383283,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672643.689502,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672643.6892593, 'connected': True, 'packets': 14824, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672643.6897502,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672643.6905918,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672643.9983692,fault_mode,enabled,Pitch hardover on drone 1
1755672643.9986913,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672643.9984863, 'connected': True, 'packets': 14898, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672643.9990556,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672643.9997318,fault_control,ドローン1,"{'original': [-17.951482675549908, 11.314024794116568, 7.5016866148090235, 0], 'modified': [-17.951482675549908, 30, 7.5016866148090235, 0], 'is_modified': True, 'drone_index': 0}"
1755672644.0003078,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672644.0009282,fault_control,ドローン2,"{'original': [-20, -20, -3.149677966518576, 0], 'modified': [-20, -20, -3.149677966518576, 0], 'is_modified': False, 'drone_index': 1}"
1755672644.1992261,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672644.1989603, 'connected': True, 'packets': 14946, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672644.356955,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672644.3567977, 'connected': True, 'packets': 14984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672644.3571117,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672644.3573635,fault_control,ドローン1,"{'original': [-20, 15.186759320501968, 9.504801241474624, 0], 'modified': [-20, 30, 9.504801241474624, 0], 'is_modified': True, 'drone_index': 0}"
1755672644.3576238,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672644.3579814,fault_control,ドローン2,"{'original': [-20, -8.807976790998225, -3.9537323598514127, 0], 'modified': [-20, -8.807976790998225, -3.9537323598514127, 0], 'is_modified': False, 'drone_index': 1}"
1755672644.6616843,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672644.6615908, 'connected': True, 'packets': 15058, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672644.661748,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672644.6618664,fault_control,ドローン1,"{'original': [-20, 5.89178194749489, 10.558699140226029, 0], 'modified': [-20, 30, 10.558699140226029, 0], 'is_modified': True, 'drone_index': 0}"
1755672644.6619582,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1755672644.6620424,fault_control,ドローン2,"{'original': [-20, 4.308927150746034, -4.810875747336451, 0], 'modified': [-20, 4.308927150746034, -4.810875747336451, 0], 'is_modified': False, 'drone_index': 1}"
1755672644.971464,mocap_quality,MOCAP接続診断,"{'timestamp': 1755672644.9713385, 'connected': True, 'packets': 15132, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1755672644.9715865,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1755672644.9719417,fault_control,ドローン1,"{'original': [-17.959896871860913, -11.40120364860256, 10.625045787029023, 0], 'modified': [-17.959896871860913, 30, 10.625045787029023, 0], 'is_modified': True, 'drone_index': 0}"
1755672644.9721193,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
